timestamp_s,dest
0.036057,212
0.036062,21044938
0.036063,21044938
0.036066,21044938
0.036071,21044938
0.036072,21044938
0.036074,21044938
0.036075,21044938
0.036076,21044938
0.036078,186
0.036079,21044938
0.036080,21044938
0.036081,21044938
0.036082,21044938
0.036083,21044938
0.036088,21044938
0.036089,1803
0.036090,21044938
0.036090,21044938
0.036091,21044938
0.036092,21044938
0.036092,21044938
0.036094,186
0.036099,21044938
0.036102,21044938
0.036102,1758
0.036103,21044938
0.036104,212
0.036106,21044938
0.036109,21044938
0.036109,436
0.036111,21044938
0.036111,1803
0.036112,21044938
0.036113,21044938
0.036116,186
0.036119,21044938
0.036119,436
0.036121,436
0.036125,21044938
0.036130,21044938
0.036131,212
0.036136,186
0.036139,21044938
0.036139,21044938
0.036141,21044938
0.036142,21044938
0.036143,21044938
0.036146,21044938
0.036147,21044938
0.036147,21044938
0.036153,436
0.036158,436
0.036158,21044938
0.036164,21044938
0.036167,21044938
0.036168,1803
0.036171,21044938
0.036172,186
0.036173,186
0.036174,21044938
0.036174,21044938
0.036174,436
0.036175,1803
0.036176,21044938
0.036178,1758
0.036181,212
0.036183,21044938
0.036183,21044938
0.036183,21044938
0.036188,21044938
0.036189,21044938
0.036192,1803
0.036196,21044938
0.036197,21044938
0.036197,21044938
0.036199,21044938
0.036201,1758
0.036203,21044938
0.036207,21044938
0.036208,21044938
0.036212,1758
0.036213,186
0.036217,21044938
0.036221,21044938
0.036222,21044938
0.036226,1758
0.036229,21044938
0.036229,21044938
0.036230,21044938
0.036231,21044938
0.036234,1803
0.036234,1803
0.036242,21044938
0.036245,21044938
0.036246,21044938
0.036249,21044938
0.036249,21044938
0.036252,21044938
0.036254,1803
0.036255,1758
0.036258,21044938
0.036258,21044938
0.036260,21044938
0.036260,21044938
0.036262,436
0.036264,21044938
0.036265,21044938
0.036267,186
0.036267,21044938
0.036268,21044938
0.036269,21044938
0.036270,21044938
0.036271,21044938
0.036279,21044938
0.036279,21044938
0.036280,1803
0.036281,1758
0.036284,21044938
0.036288,21044938
0.036288,21044938
0.036289,21044938
0.036290,21044938
0.036296,21044938
0.036305,21044938
0.036310,21044938
0.036315,21044938
0.036316,21044938
0.036316,21044938
0.036317,21044938
0.036317,21044938
0.036322,21044938
0.036324,21044938
0.036328,1758
0.036328,1803
0.036345,21044938
0.036351,21044938
0.036355,21044938
0.036358,21044938
0.036359,1803
0.036360,21044938
0.036360,21044938
0.036361,21044938
0.036362,21044938
0.036363,21044938
0.036371,21044938
0.036374,21044938
0.036383,21044938
0.036383,21044938
0.036383,21044938
0.036389,21044938
0.036390,21044938
0.036392,21044938
0.036394,1758
0.036396,21044938
0.036397,1758
0.036397,186
0.036399,1803
0.036400,21044938
0.036400,1758
0.036401,1758
0.036402,21044938
0.036405,21044938
0.036407,21044938
0.036416,21044938
0.036425,1758
0.036429,21044938
0.036433,21044938
0.036433,21044938
0.036435,21044938
0.036438,1803
0.036442,21044938
0.036447,21044938
0.036450,21044938
0.036451,212
0.036453,21044938
0.036457,21044938
0.036457,21044938
0.036458,21044938
0.036459,21044938
0.036459,21044938
0.036464,21044938
0.036466,21044938
0.036467,1803
0.036467,21044938
0.036468,21044938
0.036468,21044938
0.036473,436
0.036475,21044938
0.036480,21044938
0.036482,1758
0.036483,21044938
0.036483,21044938
0.036485,21044938
0.036492,1803
0.036502,186
0.036510,1803
0.036517,1803
0.036517,1758
0.036525,212
0.036544,436
0.036547,436
0.036547,212
0.036554,186
0.036563,1758
0.036565,1803
0.036566,1803
0.036576,186
0.036582,186
0.036584,212
0.036587,212
0.036588,212
0.036596,186
0.036602,1803
0.036614,212
0.036627,436
0.036628,212
0.036643,436
0.036653,1803
0.036654,1803
0.036658,1803
0.036668,436
0.036668,436
0.036671,186
0.036677,186
0.036679,436
0.036693,1758
0.036694,186
0.036704,1803
0.036716,186
0.036745,1803
0.036747,1803
0.036749,1758
0.036757,186
0.036777,212
0.036785,186
0.036793,1803
0.036797,436
0.036801,212
0.036815,1803
0.036833,186
0.036835,436
0.036844,1803
0.036848,1758
0.036852,1758
0.036852,1803
0.036855,436
0.036870,1758
0.036874,1803
0.036885,186
0.036895,212
0.036902,186
0.036903,1758
0.036903,1803
0.036907,436
0.036940,1803
0.036941,1758
0.036965,1803
0.036977,1758
0.036982,186
0.036991,212
0.036993,436
0.036995,1803
0.036998,1803
0.037004,186
0.037018,1803
0.037039,436
0.037071,186
0.037122,1758
0.037152,1758
0.037157,1803
0.037159,212
0.037171,1803
0.037209,186
0.037215,1758
0.037225,436
0.037227,212
0.037227,436
0.037232,212
0.037235,212
0.037239,1758
0.037239,212
0.037244,212
0.037285,436
0.037289,436
0.037313,186
0.037316,186
0.037335,186
0.037335,1803
0.037350,186
0.037356,436
0.037386,1803
0.037392,1803
0.037394,186
0.037421,1803
0.037422,436
0.037426,212
0.037427,1758
0.037440,186
0.037476,186
0.037478,186
0.037478,1758
0.037484,186
0.037493,1803
0.037500,1803
0.037505,1758
0.037507,212
0.037525,1758
0.037526,186
0.037528,212
0.037532,212
0.037543,212
0.037548,1758
0.037549,186
0.037563,1758
0.037566,1758
0.037569,212
0.037569,436
0.037577,1758
0.037590,436
0.037605,212
0.037618,436
0.037620,212
0.037625,186
0.037637,212
0.037643,1758
0.037646,436
0.037667,1758
0.037675,436
0.037682,1758
0.037687,212
0.037688,186
0.037689,212
0.037700,186
0.037707,186
0.037708,1803
0.037710,212
0.037711,186
0.037719,186
0.037726,1758
0.037733,1758
0.037747,186
0.037757,186
0.037758,212
0.037766,436
0.037786,1758
0.037791,186
0.037792,212
0.037795,186
0.037806,212
0.037806,436
0.037816,1803
0.037817,186
0.037822,186
0.037838,1803
0.037838,212
0.037852,186
0.037877,1758
0.037877,186
0.037879,1803
0.037885,186
0.037887,436
0.037903,1758
0.037910,436
0.037911,1758
0.037914,186
0.037918,186
0.037929,212
0.037937,436
0.037941,212
0.037949,1803
0.037958,212
0.037960,212
0.037960,212
0.037967,1758
0.037993,212
0.038000,212
0.038029,186
0.038033,436
0.038037,436
0.038041,1803
0.038045,186
0.038048,186
0.038054,1803
0.038088,1652
0.038099,436
0.038104,1652
0.038108,436
0.038110,1803
0.038134,1652
0.038145,1758
0.038167,1652
0.038171,1803
0.038177,436
0.038178,212
0.038186,1652
0.038201,1652
0.038205,1803
0.038209,1803
0.038215,1652
0.038226,1758
0.038234,1758
0.038237,1652
0.038240,1652
0.038251,1758
0.038254,186
0.038257,186
0.038262,1652
0.038264,1652
0.038279,212
0.038282,186
0.038289,1652
0.038290,1652
0.038300,1652
0.038302,212
0.038304,1652
0.038308,212
0.038310,1652
0.038314,1803
0.038331,186
0.038341,1758
0.038342,212
0.038344,212
0.038353,186
0.038354,1758
0.038355,1652
0.038357,212
0.038358,1758
0.038359,1803
0.038367,1652
0.038375,1652
0.038376,436
0.038377,436
0.038381,1652
0.038399,186
0.038404,212
0.038414,1803
0.038424,186
0.038426,436
0.038441,1652
0.038442,1803
0.038445,1758
0.038445,1652
0.038455,186
0.038459,1652
0.038460,1803
0.038477,1652
0.038485,186
0.038491,1758
0.038498,1652
0.038502,212
0.038535,212
0.038536,436
0.038544,1652
0.038550,1803
0.038553,1652
0.038558,1652
0.038572,1803
0.038576,1652
0.038580,1758
0.038580,186
0.038581,212
0.038599,1652
0.038599,1652
0.038613,1652
0.038613,186
0.038627,1652
0.038632,186
0.038635,1652
0.038639,1803
0.038642,1652
0.038652,436
0.038663,1652
0.038666,212
0.038667,1758
0.038668,1652
0.038679,1652
0.038685,1652
0.038695,1803
0.038700,186
0.038705,1652
0.038705,436
0.038709,1803
0.038730,1758
0.038738,1803
0.038738,186
0.038741,1652
0.038751,1803
0.038762,212
0.038769,1803
0.038775,1803
0.038788,186
0.038811,186
0.038814,1652
0.038815,1652
0.038820,212
0.038837,1652
0.038839,1652
0.038854,1758
0.038857,1652
0.038858,1652
0.038860,1758
0.038865,1652
0.038866,436
0.038875,1758
0.038886,1652
0.038886,186
0.038889,186
0.038895,186
0.038909,212
0.038915,1652
0.038919,212
0.038923,436
0.038926,1652
0.038927,1758
0.038936,1652
0.038936,1758
0.038945,212
0.038950,186
0.038962,1652
0.038962,212
0.038966,1652
0.038966,1652
0.038970,1652
0.038970,1652
0.038971,1803
0.038982,212
0.038984,186
0.038987,212
0.038989,212
0.038990,212
0.038995,1652
0.038996,1652
0.039018,186
0.039034,1758
0.039040,212
0.039046,1652
0.039059,1652
0.039063,212
0.039066,186
0.039067,1803
0.039070,1652
0.039083,436
0.039092,1652
0.039096,1803
0.039101,186
0.039110,186
0.039111,186
0.039115,1652
0.039118,1803
0.039118,1803
0.039123,1803
0.039124,186
0.039127,436
0.039128,1652
0.039149,186
0.039152,186
0.039153,1652
0.039159,1652
0.039164,1758
0.039170,186
0.039170,1758
0.039172,186
0.039176,1652
0.039182,1652
0.039191,212
0.039204,1652
0.039206,1758
0.039207,1803
0.039239,1758
0.039243,212
0.039245,1803
0.039246,1652
0.039258,1803
0.039261,1803
0.039270,436
0.039278,186
0.039280,212
0.039304,1758
0.039305,212
0.039310,212
0.039312,1758
0.039328,212
0.039341,1652
0.039341,1758
0.039342,1652
0.039346,1652
0.039354,1652
0.039360,1803
0.039371,186
0.039384,1758
0.039398,1803
0.039400,1652
0.039402,212
0.039410,1652
0.039417,186
0.039429,436
0.039433,186
0.039439,436
0.039445,212
0.039447,1652
0.039456,1803
0.039485,186
0.039488,436
0.039490,212
0.039493,436
0.039498,436
0.039502,1803
0.039508,1652
0.039522,1803
0.039526,1803
0.039529,212
0.039529,436
0.039536,1652
0.039538,1652
0.039557,1652
0.039565,212
0.039571,1652
0.039573,1652
0.039584,186
0.039599,1652
0.039612,1652
0.039612,436
0.039616,1803
0.039618,186
0.039632,1652
0.039638,1652
0.039640,1652
0.039641,186
0.039642,1652
0.039646,1652
0.039646,1803
0.039654,212
0.039656,1652
0.039670,1652
0.039679,186
0.039685,436
0.039686,1652
0.039686,1652
0.039692,436
0.039693,1652
0.039694,1652
0.039712,1652
0.039720,1652
0.039723,186
0.039726,1652
0.039730,1652
0.039735,1803
0.039741,1652
0.039749,212
0.039756,1803
0.039761,1652
0.039764,436
0.039774,186
0.039785,186
0.039786,186
0.039797,436
0.039798,212
0.039818,212
0.039818,1803
0.039821,1803
0.039827,1758
0.039829,212
0.039834,1758
0.039858,1758
0.039863,1652
0.039864,1758
0.039866,1652
0.039875,1652
0.039878,1803
0.039878,212
0.039880,1652
0.039888,1652
0.039889,436
0.039893,212
0.039902,1652
0.039906,186
0.039930,1758
0.039932,1758
0.039934,186
0.039934,1652
0.039956,186
0.039963,1652
0.039964,1652
0.039978,1652
0.039979,1652
0.039988,1652
0.039998,436
0.040004,212
0.040005,212
0.040018,186
0.040029,1652
0.040029,212
0.040031,186
0.040040,436
0.040047,1652
0.040055,436
0.040063,212
0.040065,186
0.040070,1652
0.040072,1652
0.040073,1652
0.040074,1652
0.040077,1652
0.040082,436
0.040091,1652
0.040091,436
0.040096,186
0.040096,1758
0.040099,1803
0.040104,1652
0.040111,1758
0.040112,186
0.040121,1758
0.040123,1652
0.040127,1758
0.040131,1803
0.040132,212
0.040134,436
0.040137,212
0.040144,1652
0.040153,1652
0.040157,212
0.040170,186
0.040182,186
0.040184,1758
0.040187,1758
0.040191,212
0.040197,1652
0.040199,212
0.040200,436
0.040200,1652
0.040201,436
0.040208,212
0.040208,212
0.040211,186
0.040220,186
0.040227,1652
0.040234,1652
0.040237,1758
0.040238,1803
0.040241,436
0.040248,1652
0.040259,1758
0.040268,1652
0.040277,1652
0.040281,1652
0.040283,1652
0.040285,1652
0.040292,212
0.040295,186
0.040296,1652
0.040306,212
0.040307,1803
0.040308,1652
0.040315,212
0.040316,212
0.040325,1652
0.040336,186
0.040336,1652
0.040345,212
0.040352,1758
0.040358,212
0.040375,1803
0.040376,1652
0.040383,1803
0.040383,1652
0.040393,1652
0.040394,436
0.040406,186
0.040408,1652
0.040412,1652
0.040420,186
0.040421,1758
0.040424,212
0.040425,1652
0.040426,436
0.040428,1803
0.040435,436
0.040435,1758
0.040443,1652
0.040446,186
0.040450,212
0.040456,186
0.040459,1652
0.040459,212
0.040464,1652
0.040467,1803
0.040481,1652
0.040483,186
0.040484,212
0.040487,1758
0.040493,1652
0.040500,1652
0.040502,212
0.040505,212
0.040506,1803
0.040506,1803
0.040524,186
0.040526,1758
0.040534,1652
0.040536,1803
0.040549,1652
0.040550,1652
0.040580,212
0.040588,436
0.040596,1803
0.040596,186
0.040603,1652
0.040608,186
0.040611,1758
0.040613,1803
0.040627,186
0.040632,1652
0.040643,186
0.040643,1803
0.040645,1803
0.040648,212
0.040650,1803
0.040655,1758
0.040656,1803
0.040658,1758
0.040665,1652
0.040667,1803
0.040670,1652
0.040671,212
0.040671,1652
0.040672,1758
0.040675,1803
0.040677,212
0.040680,1758
0.040686,186
0.040697,1652
0.040707,186
0.040708,186
0.040720,212
0.040725,212
0.040727,1803
0.040733,1652
0.040751,1803
0.040753,1652
0.040765,436
0.040779,436
0.040780,1652
0.040798,1652
0.040799,186
0.040806,1652
0.040812,1652
0.040814,1652
0.040821,1803
0.040825,212
0.040825,1652
0.040828,1652
0.040830,436
0.040838,1652
0.040842,212
0.040845,186
0.040846,1652
0.040846,1758
0.040853,1803
0.040871,186
0.040873,1803
0.040875,1652
0.040877,1652
0.040886,1758
0.040906,1652
0.040913,1652
0.040927,1803
0.040934,212
0.040943,1803
0.040952,1803
0.040957,1652
0.040960,186
0.040960,1758
0.040968,212
0.040968,186
0.040987,1758
0.040988,186
0.040989,186
0.041002,436
0.041003,436
0.041004,186
0.041007,1652
0.041008,1652
0.041013,1652
0.041023,212
0.041029,1803
0.041029,1758
0.041052,1652
0.041052,1758
0.041054,1803
0.041084,1758
0.041085,1758
0.041092,436
0.041115,186
0.041124,1758
0.041125,1652
0.041127,436
0.041137,1652
0.041138,436
0.041152,1758
0.041153,1652
0.041154,1652
0.041158,186
0.041164,1652
0.041172,436
0.041172,212
0.041175,186
0.041179,212
0.041186,1652
0.041193,1652
0.041195,436
0.041203,1652
0.041204,1652
0.041213,1803
0.041231,212
0.041235,1652
0.041240,1652
0.041249,436
0.041250,1758
0.041254,186
0.041266,1803
0.041268,1652
0.041272,212
0.041282,1652
0.041296,1652
0.041299,1652
0.041304,1652
0.041308,1803
0.041319,1652
0.041325,1652
0.041333,1652
0.041339,1758
0.041340,1803
0.041350,1758
0.041351,1803
0.041354,1652
0.041357,1652
0.041359,212
0.041360,1758
0.041362,1652
0.041363,1758
0.041365,1652
0.041365,212
0.041366,1652
0.041374,186
0.041395,212
0.041401,1803
0.041405,1803
0.041406,1758
0.041414,212
0.041421,212
0.041422,1652
0.041431,1652
0.041436,186
0.041436,1652
0.041439,1758
0.041452,186
0.041462,1652
0.041466,186
0.041467,1758
0.041471,436
0.041486,1652
0.041488,1803
0.041491,186
0.041496,1803
0.041497,212
0.041502,1652
0.041512,1803
0.041522,1652
0.041522,436
0.041526,1758
0.041526,186
0.041541,1803
0.041544,1758
0.041547,186
0.041548,212
0.041549,1652
0.041559,1652
0.041570,1652
0.041571,1652
0.041576,186
0.041578,1652
0.041585,186
0.041587,436
0.041597,436
0.041607,212
0.041624,436
0.041626,1803
0.041628,1652
0.041636,1652
0.041646,1803
0.041653,1652
0.041656,1652
0.041665,186
0.041687,1803
0.041688,1652
0.041697,1803
0.041699,186
0.041709,186
0.041714,1803
0.041716,212
0.041727,212
0.041729,186
0.041738,1803
0.041749,212
0.041772,212
0.041781,1652
0.041786,436
0.041790,436
0.041797,186
0.041798,1652
0.041800,436
0.041807,212
0.041809,212
0.041813,436
0.041822,1652
0.041829,1652
0.041829,1803
0.041831,212
0.041831,1758
0.041834,436
0.041837,1803
0.041839,1803
0.041858,186
0.041861,1652
0.041863,1803
0.041864,212
0.041875,186
0.041882,212
0.041889,212
0.041895,436
0.041897,1758
0.041901,186
0.041907,1803
0.041920,436
0.041927,436
0.041929,212
0.041934,1803
0.041936,1758
0.041937,186
0.041940,1652
0.041940,436
0.041949,1803
0.041957,212
0.041957,1758
0.041963,186
0.041972,1652
0.041974,212
0.041974,186
0.041975,1758
0.041978,436
0.041991,1758
0.042000,212
0.042000,1652
0.042003,1652
0.042021,1803
0.042023,1803
0.042024,1803
0.042027,1652
0.042032,1758
0.042035,1758
0.042036,1652
0.042054,1652
0.042062,186
0.042080,436
0.042086,212
0.042098,1652
0.042099,1803
0.042101,1652
0.042102,1652
0.042114,212
0.042120,1652
0.042124,1652
0.042137,436
0.042142,212
0.042154,1652
0.042155,1803
0.042156,1803
0.042161,1652
0.042171,1758
0.042181,436
0.042182,212
0.042191,1803
0.042193,1652
0.042199,212
0.042200,1652
0.042209,186
0.042218,1652
0.042223,212
0.042241,1803
0.042241,212
0.042248,186
0.042251,1803
0.042269,436
0.042286,212
0.042290,212
0.042291,1652
0.042298,212
0.042310,1758
0.042310,436
0.042312,1652
0.042327,212
0.042342,1652
0.042343,1652
0.042352,1803
0.042357,1652
0.042361,186
0.042365,1652
0.042371,1652
0.042383,212
0.042389,186
0.042402,436
0.042404,186
0.042407,1803
0.042428,186
0.042429,436
0.042437,1652
0.042446,436
0.042450,1652
0.042451,1652
0.042454,1652
0.042456,1652
0.042458,1652
0.042461,212
0.042466,1803
0.042473,186
0.042475,1652
0.042490,186
0.042499,436
0.042500,436
0.042506,186
0.042512,436
0.042519,212
0.042535,1652
0.042538,1652
0.042548,186
0.042555,1803
0.042565,1803
0.042571,1652
0.042573,1803
0.042575,1803
0.042588,436
0.042591,212
0.042597,1652
0.042607,436
0.042609,436
0.042613,1652
0.042615,212
0.042617,1652
0.042624,1758
0.042624,186
0.042625,1758
0.042626,436
0.042630,212
0.042630,212
0.042635,1758
0.042646,1652
0.042655,1803
0.042657,1652
0.042660,1758
0.042662,212
0.042668,436
0.042670,186
0.042672,186
0.042681,1652
0.042689,1758
0.042693,1803
0.042711,1652
0.042718,186
0.042720,1803
0.042721,1652
0.042722,212
0.042724,1803
0.042725,1758
0.042729,212
0.042730,436
0.042739,1652
0.042743,1758
0.042745,1803
0.042760,1652
0.042767,1758
0.042773,436
0.042777,1652
0.042781,436
0.042782,1803
0.042786,1758
0.042794,1652
0.042797,1758
0.042800,1652
0.042801,1803
0.042806,1652
0.042818,186
0.042821,186
0.042840,1652
0.042847,1758
0.042848,1758
0.042852,212
0.042854,1652
0.042881,1758
0.042897,1652
0.042897,1652
0.042906,1652
0.042908,1803
0.042908,1652
0.042908,1652
0.042909,212
0.042917,436
0.042923,1652
0.042923,1803
0.042927,436
0.042961,1652
0.042967,1758
0.042971,1652
0.042991,212
0.042993,1652
0.042999,1652
0.043001,1758
0.043008,1652
0.043008,212
0.043013,186
0.043018,186
0.043020,212
0.043026,212
0.043026,212
0.043029,1652
0.043031,1652
0.043033,1758
0.043036,1803
0.043036,1652
0.043041,1758
0.043049,436
0.043059,1758
0.043062,1803
0.043065,212
0.043073,1652
0.043073,186
0.043074,1803
0.043079,1652
0.043094,1758
0.043107,1803
0.043107,1652
0.043108,1652
0.043120,1652
0.043125,1803
0.043129,186
0.043129,1803
0.043129,1652
0.043133,1803
0.043135,1758
0.043148,436
0.043150,212
0.043154,1652
0.043166,1652
0.043168,1803
0.043182,1652
0.043190,212
0.043195,436
0.043195,186
0.043197,1758
0.043207,436
0.043208,1652
0.043210,212
0.043213,212
0.043216,1803
0.043219,436
0.043225,186
0.043227,1652
0.043274,186
0.043289,212
0.043290,212
0.043296,1758
0.043309,186
0.043317,1652
0.043319,1803
0.043326,186
0.043337,1803
0.043342,1803
0.043343,1652
0.043351,186
0.043351,1652
0.043360,1652
0.043366,1758
0.043367,1803
0.043369,1652
0.043369,186
0.043384,186
0.043391,1803
0.043395,1803
0.043397,1652
0.043397,212
0.043408,212
0.043416,1803
0.043420,1803
0.043423,212
0.043426,212
0.043430,212
0.043433,186
0.043437,1652
0.043440,212
0.043444,1803
0.043447,186
0.043455,1758
0.043458,212
0.043459,1803
0.043459,1803
0.043468,1652
0.043470,1652
0.043488,436
0.043490,212
0.043494,186
0.043505,436
0.043510,186
0.043513,212
0.043519,212
0.043533,1758
0.043538,212
0.043540,1652
0.043544,186
0.043547,1652
0.043560,1652
0.043565,1652
0.043565,1758
0.043566,436
0.043570,436
0.043571,186
0.043579,1803
0.043583,1758
0.043589,212
0.043608,1652
0.043609,1803
0.043618,212
0.043624,1652
0.043625,1652
0.043629,1758
0.043632,186
0.043640,212
0.043649,1652
0.043649,186
0.043654,1803
0.043655,212
0.043659,212
0.043668,212
0.043669,436
0.043673,1803
0.043674,1803
0.043691,186
0.043695,1758
0.043695,212
0.043697,1758
0.043704,1652
0.043717,1803
0.043730,436
0.043736,1652
0.043736,1652
0.043736,1758
0.043739,1803
0.043743,212
0.043744,1652
0.043745,186
0.043750,186
0.043753,436
0.043759,1652
0.043771,186
0.043777,1652
0.043778,436
0.043789,186
0.043793,1652
0.043793,1652
0.043795,1652
0.043795,186
0.043802,1758
0.043820,1652
0.043820,1652
0.043838,436
0.043839,1652
0.043842,1652
0.043848,1652
0.043852,1652
0.043871,436
0.043873,1652
0.043879,436
0.043879,1652
0.043888,1652
0.043889,1652
0.043889,436
0.043892,1652
0.043896,212
0.043899,1652
0.043905,1652
0.043911,1652
0.043913,1652
0.043923,1652
0.043935,1758
0.043948,1652
0.043957,212
0.043966,1652
0.043968,1652
0.043979,1652
0.043980,1652
0.043982,212
0.043984,1803
0.043985,186
0.043987,186
0.043993,436
0.043994,186
0.043995,1803
0.044001,212
0.044011,1652
0.044012,1652
0.044012,212
0.044019,212
0.044021,1652
0.044026,1652
0.044032,1652
0.044033,1652
0.044040,186
0.044052,1803
0.044053,1758
0.044059,212
0.044065,436
0.044068,1803
0.044073,1803
0.044082,1652
0.044093,1652
0.044095,186
0.044097,1803
0.044097,1652
0.044106,1652
0.044107,436
0.044109,1758
0.044111,1758
0.044122,212
0.044125,1758
0.044127,1758
0.044133,1758
0.044137,1758
0.044146,436
0.044153,186
0.044163,1652
0.044167,186
0.044176,1758
0.044181,1652
0.044182,186
0.044191,1652
0.044195,1803
0.044205,1758
0.044208,1803
0.044223,186
0.044244,1652
0.044248,186
0.044261,212
0.044263,1652
0.044267,1803
0.044268,1652
0.044270,1758
0.044271,1758
0.044272,186
0.044273,212
0.044275,186
0.044294,1652
0.044296,186
0.044302,1803
0.044322,1758
0.044323,1652
0.044327,1652
0.044338,212
0.044339,436
0.044345,1758
0.044351,436
0.044353,186
0.044360,1652
0.044366,212
0.044366,1758
0.044374,1652
0.044383,1652
0.044392,186
0.044393,436
0.044394,1652
0.044396,1652
0.044402,1758
0.044403,186
0.044407,1652
0.044415,212
0.044425,1758
0.044425,186
0.044427,1652
0.044430,1652
0.044431,1652
0.044439,1758
0.044444,1758
0.044454,1652
0.044475,436
0.044477,186
0.044485,1803
0.044488,186
0.044497,1652
0.044503,1652
0.044507,212
0.044519,1652
0.044528,1652
0.044534,1803
0.044544,1758
0.044545,1652
0.044546,212
0.044554,1803
0.044576,436
0.044580,1652
0.044591,186
0.044618,212
0.044653,1803
0.044656,436
0.044657,212
0.044660,1803
0.044661,212
0.044661,212
0.044666,436
0.044668,1803
0.044669,1803
0.044670,436
0.044672,436
0.044678,1652
0.044687,212
0.044690,1803
0.044690,436
0.044694,212
0.044698,436
0.044702,1652
0.044703,1758
0.044705,212
0.044706,186
0.044724,186
0.044725,1803
0.044727,1803
0.044727,186
0.044740,1803
0.044741,1652
0.044754,1652
0.044760,186
0.044761,436
0.044765,186
0.044765,1758
0.044771,1758
0.044778,212
0.044780,1652
0.044795,1652
0.044806,436
0.044807,212
0.044817,1652
0.044831,1758
0.044840,1652
0.044843,1652
0.044851,436
0.044852,436
0.044863,1652
0.044866,1652
0.044866,212
0.044870,212
0.044873,1652
0.044874,186
0.044881,186
0.044882,1652
0.044882,1652
0.044891,1652
0.044896,1758
0.044897,1652
0.044901,1652
0.044904,186
0.044917,186
0.044920,1652
0.044937,436
0.044944,1758
0.044954,1758
0.044958,1652
0.044972,1652
0.044973,1652
0.044985,186
0.045003,1652
0.045012,1652
0.045013,186
0.045017,1652
0.045020,1652
0.045031,1803
0.045035,436
0.045060,1652
0.045067,1758
0.045071,1652
0.045074,186
0.045080,1803
0.045092,1803
0.045093,186
0.045094,1652
0.045120,1652
0.045122,212
0.045123,1652
0.045126,436
0.045133,436
0.045136,186
0.045141,1758
0.045153,1652
0.045157,1652
0.045158,186
0.045163,186
0.045166,1652
0.045169,186
0.045172,212
0.045181,212
0.045184,1652
0.045186,1652
0.045193,1652
0.045198,1803
0.045199,1758
0.045201,1652
0.045208,1758
0.045210,1758
0.045224,212
0.045230,436
0.045253,1652
0.045253,1758
0.045257,436
0.045274,1758
0.045285,1652
0.045291,1652
0.045291,1652
0.045303,436
0.045306,1803
0.045307,186
0.045311,1803
0.045315,186
0.045319,1652
0.045322,1803
0.045326,1803
0.045335,436
0.045347,186
0.045352,1803
0.045361,436
0.045362,436
0.045363,186
0.045382,186
0.045389,1758
0.045392,1652
0.045394,1758
0.045416,1803
0.045422,1652
0.045424,212
0.045426,186
0.045432,186
0.045442,1803
0.045455,1758
0.045458,1652
0.045469,186
0.045471,1652
0.045473,1652
0.045483,186
0.045493,212
0.045498,1803
0.045518,1803
0.045530,1652
0.045536,186
0.045541,186
0.045549,186
0.045557,1652
0.045559,186
0.045573,212
0.045575,1803
0.045576,1803
0.045578,186
0.045589,186
0.045592,186
0.045599,1758
0.045600,186
0.045601,186
0.045601,436
0.045603,1652
0.045608,212
0.045614,186
0.045624,186
0.045629,1803
0.045638,1652
0.045643,1652
0.045645,212
0.045661,436
0.045664,436
0.045666,1758
0.045670,1652
0.045672,1652
0.045680,436
0.045680,1652
0.045685,1652
0.045688,1652
0.045690,1652
0.045720,186
0.045721,1652
0.045725,1652
0.045728,1803
0.045730,212
0.045739,1803
0.045750,1652
0.045759,212
0.045761,1803
0.045763,186
0.045813,186
0.045816,436
0.045818,1652
0.045820,1758
0.045836,212
0.045849,1803
0.045862,212
0.045865,212
0.045871,1803
0.045881,436
0.045904,212
0.045905,212
0.045907,186
0.045907,1652
0.045910,1652
0.045911,1652
0.045914,1652
0.045918,212
0.045919,436
0.045924,1758
0.045924,186
0.045931,186
0.045932,1652
0.045935,212
0.045938,1803
0.045944,1803
0.045946,1652
0.045946,186
0.045952,1652
0.045956,1758
0.045957,436
0.045986,186
0.045992,212
0.045992,186
0.045999,186
0.045999,1652
0.046006,186
0.046007,1803
0.046018,186
0.046020,186
0.046047,186
0.046057,1652
0.046073,186
0.046079,1652
0.046087,212
0.046090,186
0.046092,1652
0.046096,1758
0.046112,1758
0.046142,1652
0.046145,186
0.046164,212
0.046170,436
0.046177,186
0.046185,186
0.046205,212
0.046210,1803
0.046210,212
0.046214,436
0.046238,186
0.046239,1652
0.046240,1652
0.046242,212
0.046243,1803
0.046244,1758
0.046246,212
0.046275,186
0.046285,212
0.046299,436
0.046299,212
0.046313,1803
0.046318,1652
0.046322,212
0.046332,212
0.046339,212
0.046344,1758
0.046346,1652
0.046349,212
0.046349,436
0.046361,1758
0.046383,1803
0.046393,1652
0.046397,1652
0.046399,1652
0.046404,212
0.046414,1652
0.046414,1652
0.046416,212
0.046421,1803
0.046426,1652
0.046436,1803
0.046436,1758
0.046444,1758
0.046445,186
0.046453,212
0.046454,1652
0.046460,1652
0.046464,1803
0.046465,186
0.046467,1758
0.046476,1803
0.046476,1803
0.046488,1803
0.046491,1652
0.046492,1652
0.046494,1652
0.046499,1652
0.046500,436
0.046501,1652
0.046505,1652
0.046512,212
0.046514,186
0.046517,186
0.046531,1652
0.046538,1652
0.046540,1758
0.046548,1652
0.046554,1803
0.046559,1652
0.046564,1803
0.046564,186
