timestamp_s,dest
0.011662,1212
0.011662,1333
0.011664,1333
0.011667,1212
0.011669,1333
0.011677,1333
0.011679,1212
0.011689,1333
0.011689,1333
0.011696,1333
0.011698,1333
0.011703,1212
0.011705,1212
0.011705,1333
0.011713,1212
0.011718,1212
0.011718,1212
0.011720,1333
0.011722,1212
0.011734,1212
0.011737,1212
0.011739,1333
0.011743,1212
0.011746,1333
0.011752,1333
0.011755,1333
0.011756,1333
0.011761,1333
0.011762,1333
0.011765,1333
0.011771,1333
0.011773,1212
0.011777,1333
0.011777,1212
0.011786,1212
0.011789,1212
0.011793,1333
0.011806,1333
0.011808,1333
0.011809,1333
0.011813,1333
0.011817,1333
0.011823,1212
0.011827,1333
0.011836,1333
0.011836,1333
0.011836,1333
0.011838,1212
0.011844,1333
0.011845,1333
0.011847,1333
0.011851,1333
0.011854,1333
0.011854,1333
0.011859,1333
0.011861,1333
0.011869,1333
0.011872,1333
0.011874,1333
0.011879,1212
0.011882,1212
0.011883,1212
0.011895,1212
0.011899,1333
0.011899,1333
0.011904,1333
0.011906,1333
0.011914,1333
0.011919,1212
0.011930,1212
0.011938,1333
0.011938,1333
0.011942,1333
0.011947,1212
0.011949,1212
0.011955,1212
0.011959,1333
0.011959,1333
0.011962,1333
0.011962,1333
0.011968,1333
0.011968,1333
0.011974,1333
0.011975,1212
0.011985,1333
0.011988,1333
0.011991,1333
0.011992,1212
0.011994,1333
0.011995,1333
0.011998,1212
0.012018,1333
0.012020,1333
0.012023,1212
0.012029,1333
0.012031,1333
0.012036,1333
0.012038,1333
0.012039,1333
0.012044,1333
0.012056,1333
0.012057,1333
0.012064,1333
0.012065,1212
0.012065,1333
0.012066,1212
0.012069,1212
0.012071,1333
0.012072,1333
0.012079,1333
0.012081,1333
0.012084,1333
0.012086,1212
0.012087,1333
0.012088,1333
0.012091,1212
0.012095,1333
0.012096,1333
0.012101,1212
0.012109,1333
0.012111,1333
0.012112,1333
0.012118,1212
0.012121,1212
0.012126,1333
0.012132,1212
0.012134,1333
0.012138,1333
0.012139,1333
0.012141,1212
0.012159,1212
0.012163,1333
0.012163,1333
0.012164,1333
0.012167,1333
0.012173,1333
0.012183,1333
0.012189,1212
0.012190,1333
0.012191,1333
0.012194,1212
0.012196,1333
0.012204,1333
0.012204,1212
0.012206,1333
0.012208,1333
0.012212,1333
0.012221,1333
0.012234,1333
0.012235,1333
0.012238,1212
0.012238,1212
0.012242,1212
0.012242,1333
0.012243,1212
0.012243,1212
0.012245,1333
0.012247,1333
0.012247,1333
0.012248,1212
0.012257,1212
0.012264,1333
0.012274,1212
0.012277,1333
0.012284,1333
0.012288,1333
0.012294,1333
0.012298,1333
0.012323,1212
0.012324,1333
0.012327,1333
0.012329,1333
0.012339,1212
0.012341,1333
0.012347,1333
0.012351,1212
0.012362,1333
0.012363,1333
0.012364,1212
0.012369,1212
0.012371,1333
0.012371,1333
0.012385,1333
0.012398,1333
0.012401,1212
0.012403,1333
0.012406,1333
0.012409,1333
0.012411,1333
0.012413,1333
0.012419,1333
0.012419,1333
0.012419,1212
0.012429,1333
0.012432,1333
0.012436,1333
0.012437,1333
0.012440,1333
0.012448,1212
0.012448,1333
0.012449,1333
0.012454,1333
0.012457,1333
0.012457,1333
0.012466,1212
0.012476,1333
0.012482,1212
0.012485,1333
0.012490,1212
0.012491,1333
0.012501,1333
0.012508,1212
0.012510,1212
0.012519,1333
0.012520,1333
0.012522,1333
0.012524,1333
0.012531,1333
0.012534,1333
0.012549,1212
0.012551,1333
0.012557,1333
0.012559,1212
0.012559,1333
0.012561,1333
0.012563,1333
0.012566,1212
0.012567,1212
0.012570,1333
0.012576,1333
0.012577,1333
0.012585,1333
0.012592,1212
0.012596,1333
0.012603,1212
0.012604,1333
0.012605,1333
0.012606,1333
0.012615,1212
0.012621,1333
0.012621,1333
0.012638,1212
0.012639,1333
0.012648,1333
0.012658,1333
0.012665,1333
0.012669,1333
0.012670,1333
0.012671,1333
0.012672,1333
0.012674,1333
0.012677,1212
0.012679,1333
0.012683,1333
0.012701,1212
0.012705,1333
0.012712,1333
0.012717,1212
0.012723,1212
0.012725,1333
0.012734,1333
0.012734,1333
0.012738,1333
0.012742,1333
0.012746,1333
0.012751,1212
0.012752,1333
0.012754,1333
0.012758,1212
0.012759,1333
0.012766,1333
0.012772,1333
0.012774,1333
0.012779,1333
0.012780,1333
0.012785,1212
0.012792,1333
0.012793,1333
0.012795,1333
0.012799,1333
0.012800,1333
0.012802,1212
0.012804,1333
0.012808,1333
0.012810,1333
0.012822,1333
0.012823,1333
0.012823,1333
0.012824,1333
0.012831,1212
0.012831,1212
0.012833,1333
0.012838,1333
0.012839,1333
0.012841,1333
0.012844,1212
0.012846,1212
0.012849,1333
0.012850,1212
0.012851,1212
0.012856,1333
0.012858,1333
0.012870,1333
0.012873,1333
0.012874,1333
0.012877,1212
0.012877,1333
0.012882,1333
0.012883,1333
0.012892,1333
0.012894,1333
0.012899,1333
0.012899,1333
0.012902,1212
0.012904,1333
0.012910,1333
0.012912,1212
0.012917,1333
0.012921,1333
0.012928,1333
0.012935,1333
0.012942,1212
0.012946,1212
0.012950,1212
0.012955,1333
0.012971,1333
0.012972,1333
0.012974,1333
0.012974,1333
0.012976,1333
0.012982,1333
0.012988,1333
0.012990,1333
0.012992,1333
0.012992,1212
0.012993,1212
0.012996,1333
0.012999,1212
0.012999,1333
0.013002,1333
0.013004,1333
0.013011,1333
0.013015,1212
0.013018,1212
0.013028,1333
0.013034,1333
0.013034,1212
0.013035,1212
0.013037,1212
0.013047,1333
0.013048,1333
0.013049,1333
0.013058,1212
0.013064,1333
0.013083,1212
0.013083,1212
0.013084,1212
0.013097,1333
0.013100,1212
0.013102,1212
0.013105,1333
0.013109,1333
0.013113,1212
0.013120,1212
0.013125,1212
0.013128,1333
0.013130,1333
0.013134,1212
0.013142,1212
0.013148,1333
0.013152,1212
0.013156,1333
0.013164,1333
0.013165,1333
0.013174,1333
0.013192,1333
0.013194,1212
0.013195,1212
0.013201,1333
0.013204,1333
0.013207,1333
0.013208,1333
0.013212,1333
0.013216,1333
0.013223,1333
0.013227,1333
0.013231,1333
0.013233,1212
0.013237,1212
0.013239,1212
0.013242,1333
0.013246,1333
0.013250,1333
0.013260,1333
0.013260,1333
0.013268,1212
0.013277,1333
0.013284,1212
0.013291,1333
0.013295,1333
0.013297,1333
0.013302,1333
0.013314,1333
0.013315,1333
0.013316,1333
0.013328,1333
0.013330,1333
0.013331,1212
0.013333,1333
0.013335,1333
0.013337,1333
0.013338,1333
0.013342,1333
0.013342,1333
0.013349,1212
0.013356,1333
0.013357,1212
0.013361,1333
0.013363,1333
0.013370,1333
0.013380,1333
0.013382,1333
0.013384,1333
0.013385,1333
0.013388,1212
0.013391,1333
0.013398,1333
0.013407,1333
0.013408,1212
0.013408,1333
0.013409,1212
0.013417,1333
0.013417,1333
0.013419,1333
0.013423,1333
0.013429,1212
0.013435,1212
0.013439,1212
0.013439,1333
0.013447,1333
0.013451,1333
0.013451,1333
0.013452,1212
0.013455,1333
0.013457,1333
0.013461,1212
0.013465,1333
0.013466,1333
0.013475,1333
0.013476,1333
0.013486,1333
0.013486,1333
0.013487,1333
0.013490,1212
0.013490,1333
0.013491,1333
0.013499,1333
0.013504,1333
0.013504,1333
0.013505,1333
0.013508,1212
0.013508,1333
0.013510,1212
0.013512,1333
0.013514,1333
0.013514,1333
0.013534,1333
0.013537,1333
0.013541,1212
0.013543,1333
0.013549,1212
0.013558,1333
0.013565,1333
0.013569,1333
0.013569,1212
0.013571,1333
0.013571,1333
0.013573,1333
0.013575,1212
0.013578,1333
0.013582,1333
0.013585,1333
0.013588,1333
0.013593,1333
0.013602,1212
0.013602,1333
0.013614,1333
0.013618,1333
0.013624,1333
0.013631,1333
0.013633,1333
0.013634,1333
0.013637,1333
0.013639,1333
0.013646,1212
0.013648,1333
0.013649,1212
0.013660,1212
0.013664,1333
0.013666,1333
0.013676,1212
0.013678,1333
0.013679,1333
0.013685,1212
0.013688,1333
0.013690,1333
0.013698,1333
0.013707,1333
0.013724,1333
0.013724,1333
0.013734,1333
0.013736,1212
0.013741,1333
0.013742,1333
0.013742,1333
0.013743,1333
0.013745,1333
0.013751,1333
0.013756,1333
0.013759,1333
0.013759,1333
0.013765,1212
0.013766,1333
0.013766,1212
0.013769,1333
0.013781,1333
0.013783,1333
0.013787,1212
0.013791,1333
0.013793,1333
0.013794,1212
0.013798,1333
0.013810,1212
0.013816,1212
0.013820,1212
0.013831,1333
0.013836,1212
0.013836,1212
0.013852,1333
0.013856,1212
0.013857,1212
0.013862,1333
0.013866,1212
0.013866,1212
0.013874,1333
0.013876,1333
0.013880,1333
0.013883,1333
0.013885,1212
0.013890,1333
0.013898,1212
0.013908,1333
0.013917,1212
0.013927,1333
0.013928,1333
0.013929,1333
0.013940,1333
0.013943,1333
0.013945,1333
0.013952,1333
0.013961,1212
0.013972,1333
0.013975,1333
0.013975,1212
0.013977,1333
0.013979,1212
0.013980,1212
0.013996,1333
0.014001,1333
0.014005,1333
0.014013,1333
0.014014,1333
0.014016,1333
0.014018,1333
0.014020,1212
0.014020,1333
0.014025,1212
0.014027,1212
0.014036,1333
0.014037,1333
0.014041,1333
0.014053,1333
0.014057,1212
0.014061,1333
0.014066,1212
0.014070,1333
0.014071,1212
0.014075,1333
0.014081,1333
0.014096,1212
0.014096,1333
0.014100,1333
0.014103,1333
0.014105,1333
0.014106,1212
0.014117,1333
0.014117,1333
0.014119,1333
0.014127,1212
0.014134,1333
0.014134,1333
0.014139,1333
0.014141,1212
0.014142,1333
0.014143,1212
0.014144,1333
0.014146,1333
0.014149,1212
0.014156,1212
0.014159,1333
0.014165,1212
0.014172,1333
0.014173,1333
0.014173,1333
0.014174,1212
0.014176,1212
0.014181,1212
0.014182,1333
0.014183,1333
0.014189,1333
0.014190,1333
0.014192,1212
0.014204,1212
0.014205,1333
0.014207,1333
0.014208,1333
0.014209,1333
0.014211,1333
0.014211,1333
0.014212,1333
0.014214,1333
0.014218,1333
0.014220,1212
0.014229,1212
0.014240,1333
0.014242,1212
0.014254,1333
0.014259,1333
0.014259,1333
0.014264,1333
0.014264,1212
0.014270,1333
0.014270,1212
0.014271,1333
0.014273,1212
0.014276,1333
0.014276,1333
0.014281,1333
0.014282,1333
0.014287,1212
0.014287,1212
0.014288,1333
0.014293,1333
0.014302,1212
0.014311,1333
0.014316,1333
0.014317,1333
0.014318,1333
0.014319,1333
0.014321,1212
0.014325,1333
0.014330,1333
0.014333,1333
0.014339,1333
0.014341,1333
0.014343,1333
0.014355,1333
0.014356,1333
0.014357,1333
0.014357,1333
0.014358,1333
0.014359,1212
0.014362,1333
0.014362,1333
0.014393,1212
0.014394,1212
0.014396,1333
0.014397,1333
0.014398,1333
0.014398,1212
0.014412,1212
0.014413,1333
0.014418,1212
0.014422,1333
0.014425,1333
0.014441,1333
0.014442,1333
0.014447,1333
0.014448,1333
0.014453,1212
0.014455,1333
0.014457,1333
0.014460,1333
0.014489,1333
0.014497,1333
0.014510,1212
0.014511,1333
0.014515,1333
0.014515,1333
0.014518,1333
0.014518,1212
0.014526,1333
0.014526,1212
0.014531,1333
0.014534,1333
0.014534,1333
0.014554,1333
0.014557,1333
0.014558,1333
0.014563,1212
0.014569,1333
0.014570,1333
0.014573,1333
0.014580,1333
0.014584,1333
0.014595,1212
0.014596,1333
0.014612,1212
0.014614,1333
0.014617,1212
0.014620,1333
0.014620,1212
0.014622,1212
0.014635,1333
0.014635,1212
0.014648,1333
0.014648,1333
0.014652,1333
0.014653,1333
0.014659,1333
0.014664,1333
0.014666,1333
0.014678,1212
0.014681,1333
0.014691,1333
0.014692,1333
0.014693,1212
0.014705,1333
0.014705,1212
0.014715,1333
0.014715,1333
0.014717,1212
0.014718,1212
0.014724,1333
0.014727,1333
0.014729,1333
0.014729,1333
0.014731,1333
0.014737,1333
0.014745,1333
0.014759,1333
0.014762,1212
0.014766,1212
0.014787,1212
0.014789,1333
0.014792,1333
0.014797,1212
0.014802,1333
0.014813,1333
0.014815,1333
0.014821,1212
0.014822,1333
0.014823,1333
0.014823,1212
0.014832,1212
0.014842,1333
0.014847,1333
0.014850,1333
0.014852,1333
0.014855,1333
0.014860,1212
0.014866,1333
0.014869,1333
0.014880,1333
0.014882,1333
0.014884,1333
0.014900,1212
0.014902,1333
0.014911,1333
0.014923,1212
0.014925,1212
0.014927,1333
0.014930,1212
0.014930,1212
0.014932,1333
0.014935,1333
0.014938,1212
0.014940,1212
0.014942,1333
0.014949,1212
0.014949,1333
0.014956,1333
0.014958,1333
0.014965,1212
0.014969,1333
0.014984,1333
0.014993,1212
0.014994,1333
0.014996,1333
0.014997,1333
0.014998,1333
0.015014,1333
0.015015,1333
0.015016,1333
0.015033,1333
0.015033,1333
0.015040,1212
0.015042,1212
0.015044,1212
0.015048,1333
0.015052,1333
0.015055,1212
0.015061,1333
0.015062,1212
0.015064,1333
0.015068,1333
0.015075,1333
0.015082,1212
0.015085,1212
0.015086,1212
0.015096,1212
0.015101,1333
0.015117,1333
0.015117,1212
0.015128,1333
0.015134,1212
0.015141,1333
0.015147,1333
0.015148,1333
0.015151,1212
0.015155,1212
0.015155,1333
0.015156,1212
0.015158,1212
0.015160,1333
0.015162,1333
0.015168,1333
0.015173,1212
0.015179,1212
0.015188,1212
0.015195,1333
0.015196,1212
0.015197,1333
0.015200,1333
0.015201,1333
0.015203,1333
0.015204,1333
0.015220,1333
0.015221,1333
0.015228,1333
0.015228,1212
0.015230,1333
0.015246,1333
0.015246,1212
0.015249,1333
0.015250,1212
0.015258,1333
0.015258,1333
0.015259,1212
0.015265,1333
0.015265,1333
0.015267,1212
0.015273,1333
0.015273,1333
0.015278,1333
0.015286,1212
0.015292,1212
0.015302,1333
0.015304,1333
0.015316,1333
0.015318,1212
0.015320,1333
0.015321,1333
0.015331,1212
0.015331,1212
0.015343,1333
0.015347,1333
0.015348,1212
0.015354,1333
0.015364,1333
0.015364,1333
0.015378,1212
0.015380,1333
0.015381,1333
0.015386,1333
0.015388,1333
0.015409,1212
0.015414,1333
0.015418,1212
0.015431,1333
0.015441,1333
0.015443,1333
0.015446,1212
0.015447,1333
0.015453,1333
0.015455,1333
0.015456,1333
0.015457,1333
0.015458,1333
0.015461,1212
0.015461,1333
0.015462,1333
0.015463,1333
0.015472,1333
0.015472,1212
0.015472,1333
0.015485,1212
0.015492,1333
0.015492,1333
0.015498,1333
0.015501,1333
0.015509,1333
0.015515,1333
0.015516,1333
0.015518,1333
0.015523,1333
0.015529,1333
0.015541,1333
0.015545,1333
0.015545,1333
0.015548,1333
0.015548,1333
0.015550,1333
0.015551,1333
0.015558,1333
0.015562,1333
0.015566,1333
0.015574,1333
0.015584,1333
0.015599,1333
0.015602,1333
0.015615,1333
0.015615,1212
0.015620,1212
0.015626,1212
0.015627,1333
0.015628,1333
0.015630,1333
0.015642,1333
0.015652,1333
0.015656,1333
0.015658,1212
0.015659,1212
0.015671,1333
0.015677,1212
0.015682,1333
0.015683,1333
0.015687,1333
0.015688,1333
0.015689,1333
0.015689,1333
0.015701,1333
0.015711,1212
0.015717,1333
0.015722,1333
0.015722,1333
0.015727,1333
0.015735,1212
0.015735,1212
0.015736,1333
0.015738,1333
0.015738,1333
0.015743,1333
0.015754,1333
0.015757,1212
0.015775,1212
0.015782,1333
0.015790,1333
0.015792,1212
0.015793,1212
0.015799,1333
0.015799,1333
0.015811,1212
0.015813,1333
0.015818,1212
0.015821,1212
0.015823,1333
0.015830,1212
0.015831,1212
0.015832,1333
0.015842,1333
0.015846,1212
0.015851,1333
0.015855,1212
0.015861,1333
0.015872,1333
0.015873,1333
0.015875,1333
0.015877,1333
0.015882,1212
0.015894,1333
0.015901,1333
0.015902,1333
0.015905,1333
0.015911,1333
0.015912,1212
0.015915,1333
0.015925,1333
0.015926,1212
0.015940,1212
0.015941,1333
0.015948,1333
0.015960,1333
0.015961,1333
0.015964,1212
0.015964,1333
0.015973,1333
0.015975,1333
0.015983,1212
0.015986,1212
0.015987,1333
0.015991,1212
0.016002,1333
0.016007,1333
0.016013,1212
0.016017,1212
0.016023,1333
0.016037,1333
0.016037,1333
0.016038,1333
0.016040,1212
0.016043,1333
0.016052,1212
0.016058,1212
0.016060,1212
0.016061,1333
0.016061,1212
0.016070,1212
0.016071,1333
0.016071,1333
0.016081,1212
0.016082,1333
0.016083,1333
0.016091,1212
0.016093,1333
0.016094,1333
0.016107,1333
0.016111,1212
0.016112,1212
0.016116,1333
0.016119,1333
0.016120,1212
0.016123,1333
0.016123,1212
0.016125,1333
0.016128,1333
0.016128,1333
0.016129,1333
0.016136,1333
0.016138,1212
0.016139,1333
0.016143,1333
0.016144,1333
0.016155,1333
0.016165,1212
0.016177,1212
0.016181,1333
0.016181,1333
0.016183,1212
0.016189,1212
0.016190,1212
0.016197,1333
0.016203,1212
0.016207,1333
0.016226,1212
0.016227,1333
0.016227,1212
0.016229,1333
0.016247,1212
0.016253,1212
0.016255,1333
0.016261,1333
0.016267,1212
0.016268,1333
0.016273,1333
0.016274,1212
0.016277,1212
0.016279,1212
0.016283,1333
0.016285,1212
0.016288,1333
0.016288,1333
0.016300,1333
0.016301,1333
0.016316,1333
0.016322,1333
0.016324,1333
0.016328,1212
0.016331,1333
0.016331,1212
0.016334,1333
0.016342,1333
0.016349,1333
0.016353,1333
0.016354,1333
0.016355,1333
0.016362,1333
0.016363,1333
0.016367,1212
0.016371,1212
0.016372,1212
0.016387,1333
0.016388,1333
0.016398,1333
0.016400,1212
0.016402,1212
0.016413,1333
0.016416,1333
0.016421,1333
0.016425,1212
0.016426,1333
0.016428,1212
0.016432,1212
0.016437,1333
0.016438,1212
0.016439,1333
0.016447,1333
0.016453,1333
0.016455,1212
0.016458,1333
0.016459,1333
0.016461,1333
0.016471,1333
0.016477,1333
0.016478,1333
0.016478,1333
0.016493,1333
0.016498,1333
0.016499,1333
0.016528,1333
0.016532,1333
0.016536,1212
0.016550,1333
0.016550,1333
0.016556,1333
0.016557,1333
0.016562,1333
0.016567,1212
0.016568,1333
0.016576,1212
0.016576,1333
0.016580,1212
0.016600,1333
0.016603,1212
0.016607,1333
0.016613,1212
0.016616,1333
0.016616,1333
0.016625,1333
0.016631,1333
0.016632,1212
0.016642,1333
0.016647,1212
0.016649,1212
0.016658,1333
0.016660,1212
0.016661,1212
0.016665,1333
0.016667,1333
0.016671,1333
0.016680,1333
0.016686,1333
0.016688,1212
0.016690,1333
0.016690,1212
0.016693,1333
0.016698,1333
0.016702,1333
0.016715,1333
0.016719,1333
0.016719,1333
0.016722,1333
0.016725,1333
0.016732,1333
0.016734,1333
0.016735,1212
0.016738,1333
0.016740,1212
0.016741,1333
0.016742,1333
0.016743,1212
0.016745,1333
0.016752,1333
0.016757,1212
0.016760,1333
0.016766,1212
0.016772,1333
0.016775,1333
0.016781,1333
0.016785,1333
0.016787,1333
0.016788,1333
0.016792,1212
0.016797,1333
0.016802,1333
0.016803,1333
0.016805,1333
0.016810,1212
0.016823,1333
0.016845,1333
0.016850,1212
0.016855,1333
0.016871,1212
0.016878,1212
0.016881,1333
0.016882,1333
0.016882,1333
0.016887,1212
0.016891,1333
0.016892,1212
0.016896,1333
0.016900,1333
0.016903,1333
0.016907,1333
0.016917,1333
0.016925,1333
0.016931,1333
0.016933,1333
0.016933,1333
0.016933,1333
0.016935,1333
0.016942,1333
0.016947,1212
0.016956,1333
0.016959,1333
0.016960,1333
0.016966,1333
0.016976,1333
0.016976,1333
0.016994,1333
0.017017,1333
0.017018,1212
0.017020,1333
0.017030,1212
0.017032,1212
0.017038,1333
0.017038,1212
0.017042,1212
0.017054,1333
0.017055,1333
0.017057,1333
0.017063,1212
0.017068,1333
0.017077,1333
0.017085,1333
0.017090,1333
0.017092,1212
0.017094,1212
0.017096,1333
0.017097,1333
0.017099,1333
0.017102,1333
0.017103,1333
0.017104,1212
0.017104,1212
0.017105,1333
0.017116,1333
0.017119,1212
0.017122,1212
0.017125,1333
0.017130,1212
0.017135,1212
0.017144,1333
0.017145,1333
0.017153,1333
0.017158,1212
0.017162,1212
0.017162,1333
0.017170,1333
0.017171,1212
0.017177,1333
0.017178,1333
0.017180,1333
0.017187,1333
0.017189,1333
0.017197,1333
0.017197,1333
0.017199,1333
0.017202,1212
0.017206,1333
0.017209,1212
0.017210,1333
0.017218,1333
0.017232,1212
0.017235,1212
0.017238,1212
0.017241,1212
0.017242,1212
0.017244,1333
0.017246,1333
0.017246,1333
0.017255,1333
0.017255,1333
0.017257,1212
0.017259,1333
0.017262,1333
0.017262,1333
0.017266,1333
0.017267,1333
0.017272,1212
0.017273,1212
0.017277,1333
0.017289,1212
0.017289,1333
0.017293,1333
0.017297,1333
0.017298,1333
0.017309,1333
0.017316,1333
0.017316,1333
0.017317,1333
0.017324,1333
0.017327,1333
0.017330,1333
0.017343,1212
0.017344,1333
0.017346,1212
0.017363,1333
0.017366,1333
0.017370,1333
0.017381,1212
0.017382,1333
0.017391,1333
0.017392,1212
0.017398,1333
0.017401,1333
0.017408,1333
0.017408,1333
0.017413,1333
0.017413,1212
0.017416,1333
0.017421,1333
0.017421,1333
0.017424,1212
0.017428,1333
0.017431,1333
0.017443,1333
0.017443,1333
0.017459,1212
0.017466,1212
0.017469,1333
0.017470,1212
0.017475,1333
0.017483,1333
0.017488,1333
0.017492,1212
0.017495,1212
0.017503,1333
0.017508,1333
0.017510,1212
0.017515,1333
0.017517,1333
0.017519,1333
0.017521,1333
0.017522,1333
0.017524,1333
0.017525,1333
0.017529,1333
0.017529,1333
0.017536,1212
0.017539,1333
0.017541,1333
0.017543,1333
0.017549,1333
0.017549,1212
0.017553,1333
0.017562,1333
0.017565,1333
0.017565,1333
0.017569,1333
0.017570,1212
0.017572,1333
0.017582,1333
0.017599,1333
0.017600,1212
0.017602,1333
0.017603,1333
0.017608,1333
0.017609,1212
0.017611,1333
0.017630,1212
0.017635,1212
0.017638,1212
0.017638,1333
0.017644,1333
0.017647,1212
0.017648,1333
0.017655,1212
0.017663,1333
0.017663,1333
0.017671,1212
0.017672,1212
0.017675,1333
0.017680,1333
0.017682,1333
0.017683,1212
0.017687,1333
0.017692,1333
0.017698,1212
0.017698,1333
0.017700,1333
0.017700,1212
0.017710,1212
0.017711,1212
0.017717,1333
0.017717,1212
0.017718,1333
0.017720,1333
0.017726,1333
0.017735,1333
0.017751,1333
0.017763,1212
0.017767,1333
0.017771,1333
0.017773,1212
0.017774,1333
0.017778,1333
0.017781,1333
0.017788,1333
0.017791,1333
0.017796,1333
0.017799,1212
0.017803,1333
0.017803,1333
0.017809,1212
0.017810,1212
0.017814,1333
0.017830,1333
0.017837,1212
0.017844,1333
0.017846,1333
0.017846,1333
0.017851,1333
0.017855,1333
0.017858,1333
0.017861,1333
0.017869,1333
0.017871,1212
0.017871,1212
0.017872,1333
0.017875,1333
0.017878,1333
0.017880,1212
0.017881,1333
0.017883,1212
0.017888,1333
0.017891,1212
0.017899,1212
0.017900,1333
0.017920,1333
0.017921,1333
0.017926,1333
0.017929,1333
0.017929,1212
0.017931,1212
0.017937,1333
0.017940,1333
0.017946,1333
0.017950,1212
0.017955,1333
0.017960,1333
0.017961,1333
0.017962,1333
0.017963,1333
0.017965,1333
0.017968,1333
0.017969,1212
0.017970,1333
0.017978,1212
0.017988,1212
0.017999,1333
0.018005,1333
0.018010,1333
0.018010,1333
0.018017,1333
0.018026,1333
0.018032,1212
0.018032,1333
0.018033,1333
0.018035,1333
0.018036,1333
0.018039,1333
0.018044,1333
0.018053,1333
0.018065,1333
0.018069,1333
0.018070,1333
0.018075,1333
0.018075,1333
0.018076,1333
0.018078,1333
0.018079,1333
0.018080,1333
0.018083,1333
0.018086,1212
0.018088,1212
0.018089,1333
0.018091,1212
0.018101,1333
0.018105,1333
0.018106,1212
0.018108,1333
0.018116,1212
0.018117,1212
0.018120,1333
0.018127,1333
0.018127,1212
0.018128,1212
0.018131,1333
0.018145,1212
0.018145,1333
0.018148,1333
0.018150,1333
0.018155,1333
0.018159,1212
0.018159,1333
0.018162,1333
0.018164,1333
0.018167,1212
0.018168,1212
0.018169,1333
0.018175,1333
0.018180,1333
0.018181,1333
0.018192,1212
0.018198,1333
0.018201,1212
0.018204,1212
0.018208,1212
0.018210,1212
0.018213,1333
0.018217,1333
0.018223,1333
0.018225,1333
0.018227,1333
0.018228,1333
0.018233,1212
0.018241,1212
0.018245,1333
0.018254,1212
0.018256,1212
0.018264,1333
0.018272,1333
0.018272,1333
0.018273,1212
0.018284,1212
0.018290,1212
0.018294,1212
0.018302,1333
0.018303,1212
0.018317,1212
0.018318,1212
0.018329,1333
0.018331,1333
0.018338,1333
0.018357,1212
0.018360,1333
0.018363,1212
0.018368,1333
0.018372,1212
0.018375,1333
0.018379,1333
0.018391,1333
0.018399,1333
0.018406,1333
0.018411,1333
0.018416,1212
0.018421,1333
0.018439,1333
0.018444,1212
0.018444,1333
0.018445,1333
0.018447,1333
0.018450,1212
0.018453,1212
0.018456,1333
0.018458,1212
0.018460,1333
0.018461,1212
0.018461,1333
0.018464,1212
0.018468,1212
0.018471,1333
0.018474,1333
0.018475,1333
0.018477,1333
0.018482,1212
0.018485,1212
0.018487,1212
0.018490,1333
0.018492,1333
0.018492,1333
0.018498,1212
0.018501,1333
0.018503,1212
0.018505,1212
0.018508,1333
0.018508,1212
0.018512,1212
0.018515,1333
0.018517,1333
0.018520,1212
0.018525,1333
0.018527,1333
0.018528,1333
0.018536,1333
0.018537,1333
0.018542,1333
0.018543,1333
0.018545,14880914
0.018548,14880914
0.018548,14880914
0.018549,1333
0.018550,14880914
0.018550,14880914
0.018550,14880914
0.018551,1212
0.018551,14880914
0.018553,1333
0.018554,14880914
0.018556,14880914
0.018557,1333
0.018557,1333
0.018559,1333
0.018559,14880914
0.018559,1333
0.018559,1212
0.018560,14880914
0.018561,1212
0.018562,14880914
0.018564,14880914
0.018567,14880914
0.018567,14880914
0.018570,1333
0.018571,14880914
0.018571,14880914
0.018572,14880914
0.018575,1333
0.018575,14880914
0.018576,14880914
0.018576,14880914
0.018576,14880914
0.018578,1333
0.018578,14880914
0.018579,1333
0.018581,1212
0.018583,14880914
0.018591,14880914
0.018591,14880914
0.018592,14880914
0.018594,14880914
0.018594,1333
0.018597,14880914
0.018598,1212
0.018599,14880914
0.018600,14880914
0.018601,1333
0.018603,14880914
0.018603,14880914
0.018605,1333
0.018606,14880914
0.018608,1333
0.018609,1333
0.018610,14880914
0.018610,14880914
0.018613,1333
0.018616,14880914
0.018621,14880914
0.018624,14880914
0.018626,14880914
0.018630,1333
0.018630,14880914
0.018632,14880914
0.018633,1333
0.018643,14880914
0.018644,14880914
0.018644,14880914
0.018644,14880914
0.018645,14880914
0.018645,1212
0.018646,14880914
0.018647,14880914
0.018653,1333
0.018654,1333
0.018658,14880914
0.018659,1333
0.018665,1333
0.018668,1333
0.018670,1333
0.018670,1212
0.018671,1212
0.018673,1333
0.018673,1212
0.018674,1212
0.018676,1333
0.018679,1212
0.018680,1212
0.018685,1333
0.018685,1212
0.018693,1333
0.018694,1333
0.018702,1333
0.018709,1212
0.018709,1333
0.018711,1212
0.018712,1333
0.018713,1333
0.018718,1333
0.018730,1212
0.018732,1212
0.018744,1333
0.018770,1333
0.018774,1333
0.018774,1333
0.018775,1333
0.018779,1212
0.018780,1212
0.018785,1333
0.018786,1333
0.018788,1333
0.018788,1333
0.018789,1333
0.018790,1333
0.018804,1212
0.018806,1333
0.018821,1333
0.018822,1333
0.018822,1333
0.018825,1333
0.018825,1333
0.018826,1333
0.018828,1212
0.018833,1212
0.018842,1212
0.018845,1333
0.018848,1333
0.018854,1333
0.018857,1212
0.018861,1212
0.018862,1333
0.018869,1333
0.018883,1333
