timestamp_s,dest
0.017028,1688
0.017035,1688
0.017038,1408
0.017040,1688
0.017040,1688
0.017041,1688
0.017045,1408
0.017048,1688
0.017050,1688
0.017053,1139
0.017061,1688
0.017064,1688
0.017065,1688
0.017066,1139
0.017067,1688
0.017069,1688
0.017073,1408
0.017076,1688
0.017077,1408
0.017085,1408
0.017087,1688
0.017093,1688
0.017093,1139
0.017100,1688
0.017101,1688
0.017101,1688
0.017105,1139
0.017112,1408
0.017120,1688
0.017123,1688
0.017137,1688
0.017146,1408
0.017148,1688
0.017153,1688
0.017154,1688
0.017161,1139
0.017162,1688
0.017163,1688
0.017167,1688
0.017168,1688
0.017170,1688
0.017170,1688
0.017174,1139
0.017178,1688
0.017185,1688
0.017187,1688
0.017187,1688
0.017203,1688
0.017204,1688
0.017205,1408
0.017206,1408
0.017210,1688
0.017213,1139
0.017221,1408
0.017231,1408
0.017234,1688
0.017236,1688
0.017237,1688
0.017237,1688
0.017238,1688
0.017244,1688
0.017249,1688
0.017260,1688
0.017263,1688
0.017267,1688
0.017267,1688
0.017270,1688
0.017277,1688
0.017280,1688
0.017283,1688
0.017283,1688
0.017284,1688
0.017289,1688
0.017290,1688
0.017293,1688
0.017300,1688
0.017309,1688
0.017317,1408
0.017319,1688
0.017323,1688
0.017339,1688
0.017346,1408
0.017351,1688
0.017352,1688
0.017358,1688
0.017359,1688
0.017373,1688
0.017383,1408
0.017385,1688
0.017388,1688
0.017391,1688
0.017391,1688
0.017395,1688
0.017401,1688
0.017405,1688
0.017406,1408
0.017408,1688
0.017409,1688
0.017422,1688
0.017426,1688
0.017427,1688
0.017433,1688
0.017439,1688
0.017441,1688
0.017447,1688
0.017449,1688
0.017451,1688
0.017454,1139
0.017455,1688
0.017457,1408
0.017466,1688
0.017467,1688
0.017467,1688
0.017471,1688
0.017476,1688
0.017476,1688
0.017478,1688
0.017486,1139
0.017486,1688
0.017492,1688
0.017493,1139
0.017494,1688
0.017497,1688
0.017498,1408
0.017498,1688
0.017505,1688
0.017508,1688
0.017513,1688
0.017514,1688
0.017522,1688
0.017523,1688
0.017525,1139
0.017528,1139
0.017528,1688
0.017540,1688
0.017543,1688
0.017544,1688
0.017545,1408
0.017546,1688
0.017549,1688
0.017551,1688
0.017551,1408
0.017558,1688
0.017558,1688
0.017567,1688
0.017572,1688
0.017573,1688
0.017574,1688
0.017578,1408
0.017584,1688
0.017588,1688
0.017590,1688
0.017592,1688
0.017596,1688
0.017598,1688
0.017607,1408
0.017628,1139
0.017652,1139
0.017654,1139
0.017695,1408
0.017743,1408
0.017745,1139
0.017770,1139
0.017802,1408
0.017804,1408
0.017832,1408
0.017871,1408
0.017930,1139
0.017960,1139
0.017963,1139
0.017971,1139
0.017978,1139
0.017979,1408
0.017996,1408
0.018013,1590
0.018013,1408
0.018022,1139
0.018023,1408
0.018023,1139
0.018048,1408
0.018055,1590
0.018055,1590
0.018058,1408
0.018074,1590
0.018086,1590
0.018087,1590
0.018087,1139
0.018093,1139
0.018098,1590
0.018099,1139
0.018105,1590
0.018106,1590
0.018112,1408
0.018118,1590
0.018128,1408
0.018144,1139
0.018146,1590
0.018154,1408
0.018168,1590
0.018176,1408
0.018176,1590
0.018200,1408
0.018205,1590
0.018252,1139
0.018267,1139
0.018270,1139
0.018271,1139
0.018293,1408
0.018301,1590
0.018302,1408
0.018306,1590
0.018315,1590
0.018320,1590
0.018333,1139
0.018345,1408
0.018348,1139
0.018363,1139
0.018366,1590
0.018369,1590
0.018387,1408
0.018392,1590
0.018399,1408
0.018422,1590
0.018462,1590
0.018477,1590
0.018488,1139
0.018501,1408
0.018505,1590
0.018517,1408
0.018534,1590
0.018535,1139
0.018554,1408
0.018556,1590
0.018560,1590
0.018565,1590
0.018572,1590
0.018583,1139
0.018592,1408
0.018593,1590
0.018603,1590
0.018621,1408
0.018622,1590
0.018640,1408
0.018644,1139
0.018664,1408
0.018668,1408
0.018675,1139
0.018698,1139
0.018719,1590
0.018726,1408
0.018747,1590
0.018750,1590
0.018753,1590
0.018767,1408
0.018771,1590
0.018776,1590
0.018781,1408
0.018781,1408
0.018786,1590
0.018791,1590
0.018810,1408
0.018817,1590
0.018861,1590
0.018867,1139
0.018879,1408
0.018883,1139
0.018902,1408
0.018928,1408
0.018937,1590
0.018939,1590
0.018945,1408
0.018947,1408
0.018954,1590
0.018954,1590
0.018969,1139
0.018977,1408
0.018985,1408
0.018993,1590
0.018997,1139
0.019008,1139
0.019009,1139
0.019012,1590
0.019013,1408
0.019020,1408
0.019020,1139
0.019044,1408
0.019044,1139
0.019049,1408
0.019051,1139
0.019057,1408
0.019090,1590
0.019101,1408
0.019103,1590
0.019104,1139
0.019120,1139
0.019142,1408
0.019146,1139
0.019148,1139
0.019163,1139
0.019175,1590
0.019181,1408
0.019187,1139
0.019190,1590
0.019196,1590
0.019217,1590
0.019220,1408
0.019222,1590
0.019226,1590
0.019244,1139
0.019274,1590
0.019283,1408
0.019288,1139
0.019300,1408
0.019311,1590
0.019328,1590
0.019338,1408
0.019347,1139
0.019348,1590
0.019351,1590
0.019356,1590
0.019364,1590
0.019373,1590
0.019376,1408
0.019379,1139
0.019381,1590
0.019397,1590
0.019398,1408
0.019407,1139
0.019434,1139
0.019459,1590
0.019459,1408
0.019462,1408
0.019467,1139
0.019489,1590
0.019502,1139
0.019536,1590
0.019553,1139
0.019554,1408
0.019554,1590
0.019556,1139
0.019561,1590
0.019564,1408
0.019564,1408
0.019566,1590
0.019580,1590
0.019584,1139
0.019594,1408
0.019605,1590
0.019615,1139
0.019618,1590
0.019641,1408
0.019641,1408
0.019655,1408
0.019662,1408
0.019729,1139
0.019752,1590
0.019756,1139
0.019758,1590
0.019769,1139
0.019770,1408
0.019776,1139
0.019780,1139
0.019794,1408
0.019808,1139
0.019813,1408
0.019825,1590
0.019827,1408
0.019837,1408
0.019847,1408
0.019864,1408
0.019869,1139
0.019869,1408
0.019884,1590
0.019886,1139
0.019895,1408
0.019906,1139
0.019921,1408
0.019924,1139
0.019927,1408
0.019935,1408
0.019941,1139
0.019943,1590
0.019947,1139
0.019961,1408
0.020003,1408
0.020011,1139
0.020023,1139
0.020024,1590
0.020027,1408
0.020040,1139
0.020059,1408
0.020068,1590
0.020076,1590
0.020081,1408
0.020090,1590
0.020092,1139
0.020103,1590
0.020132,1590
0.020133,1590
0.020135,1139
0.020135,1590
0.020147,1590
0.020150,1139
0.020174,1139
0.020196,1139
0.020209,1139
0.020216,1139
0.020217,1590
0.020247,1408
0.020247,1139
0.020248,1139
0.020249,1408
0.020260,1590
0.020263,1139
0.020304,1408
0.020342,1408
0.020350,1590
0.020367,1139
0.020369,1408
0.020370,1408
0.020380,1139
0.020388,1139
0.020400,1408
0.020424,1590
0.020447,158
0.020452,1408
0.020463,1139
0.020463,1408
0.020477,1590
0.020484,1408
0.020486,158
0.020494,1408
0.020552,1408
0.020558,1590
0.020564,1408
0.020569,158
0.020571,158
0.020579,1408
0.020594,1590
0.020611,1139
0.020612,1139
0.020618,1139
0.020621,158
0.020622,1408
0.020622,1139
0.020643,1139
0.020656,1590
0.020666,1590
0.020672,1139
0.020677,1139
0.020677,158
0.020682,1408
0.020697,158
0.020697,21875218
0.020698,1139
0.020700,21875218
0.020702,21875218
0.020702,21875218
0.020707,21875218
0.020708,21875218
0.020710,158
0.020713,1408
0.020713,21875218
0.020716,21875218
0.020716,21875218
0.020717,21875218
0.020719,21875218
0.020720,21875218
0.020722,1139
0.020725,21875218
0.020725,21875218
0.020732,21875218
0.020735,21875218
0.020736,21875218
0.020740,21875218
0.020740,21875218
0.020742,21875218
0.020748,21875218
0.020750,1590
0.020755,21875218
0.020756,21875218
0.020759,21875218
0.020760,21875218
0.020761,21875218
0.020761,21875218
0.020763,21875218
0.020765,21875218
0.020767,21875218
0.020771,21875218
0.020776,21875218
0.020777,1139
0.020779,21875218
0.020779,21875218
0.020782,21875218
0.020783,21875218
0.020784,21875218
0.020784,21875218
0.020788,1590
0.020788,21875218
0.020791,1590
0.020791,21875218
0.020793,21875218
0.020796,21875218
0.020796,21875218
0.020797,21875218
0.020798,21875218
0.020800,158
0.020805,21875218
0.020810,21875218
0.020816,158
0.020819,21875218
0.020820,21875218
0.020821,21875218
0.020822,21875218
0.020824,21875218
0.020826,21875218
0.020828,21875218
0.020830,21875218
0.020837,21875218
0.020841,21875218
0.020844,21875218
0.020846,21875218
0.020847,21875218
0.020850,1408
0.020852,21875218
0.020854,1408
0.020854,1590
0.020854,21875218
0.020855,21875218
0.020859,1139
0.020859,1408
0.020859,21875218
0.020862,21875218
0.020864,21875218
0.020865,21875218
0.020866,21875218
0.020866,21875218
0.020867,21875218
0.020869,21875218
0.020870,21875218
0.020871,1408
0.020873,21875218
0.020875,21875218
0.020878,21875218
0.020878,1139
0.020881,21875218
0.020886,1590
0.020889,21875218
0.020890,21875218
0.020893,1590
0.020894,21875218
0.020894,21875218
0.020896,21875218
0.020900,21875218
0.020902,21875218
0.020902,21875218
0.020904,21875218
0.020906,21875218
0.020907,21875218
0.020908,21875218
0.020909,1139
0.020910,1408
0.020910,21875218
0.020910,21875218
0.020911,1139
0.020912,21875218
0.020915,21875218
0.020916,1408
0.020919,21875218
0.020921,21875218
0.020921,21875218
0.020924,21875218
0.020927,1590
0.020928,21875218
0.020929,1139
0.020930,21875218
0.020933,158
0.020938,1590
0.020939,21875218
0.020939,21875218
0.020939,1590
0.020940,21875218
0.020942,21875218
0.020942,21875218
0.020942,21875218
0.020944,1590
0.020945,21875218
0.020948,21875218
0.020948,1408
0.020950,21875218
0.020952,21875218
0.020953,21875218
0.020953,21875218
0.020954,21875218
0.020954,21875218
0.020959,21875218
0.020961,21875218
0.020962,21875218
0.020968,21875218
0.020970,21875218
0.020978,21875218
0.020981,21875218
0.020982,1590
0.020984,21875218
0.020984,21875218
0.020985,21875218
0.020986,1139
0.020987,21875218
0.020989,21875218
0.020991,21875218
0.020991,21875218
0.020994,21875218
0.020995,21875218
0.020997,21875218
0.020998,21875218
0.020998,21875218
0.020998,21875218
0.020999,21875218
0.021008,21875218
0.021010,21875218
0.021010,21875218
0.021010,21875218
0.021011,1139
0.021014,1590
0.021015,21875218
0.021016,1139
0.021020,21875218
0.021021,21875218
0.021021,21875218
0.021026,21875218
0.021027,1408
0.021029,21875218
0.021031,21875218
0.021036,21875218
0.021037,21875218
0.021038,1139
0.021039,21875218
0.021040,21875218
0.021042,21875218
0.021042,1408
0.021043,21875218
0.021049,21875218
0.021049,21875218
0.021050,1139
0.021055,21875218
0.021058,21875218
0.021062,21875218
0.021063,21875218
0.021064,1590
0.021064,21875218
0.021064,21875218
0.021067,21875218
0.021078,1408
0.021101,1590
0.021131,1408
0.021139,158
0.021145,1139
0.021146,1408
0.021149,1139
0.021168,1590
0.021170,1139
0.021192,1590
0.021230,158
0.021237,158
0.021239,158
0.021254,158
0.021256,1590
0.021264,158
0.021271,1408
0.021271,1408
0.021282,1139
0.021283,158
0.021300,1590
0.021302,1590
0.021306,1139
0.021340,158
0.021354,1408
0.021360,1408
0.021378,1590
0.021382,1590
0.021411,1408
0.021413,1139
0.021425,1408
0.021429,1408
0.021437,1408
0.021445,1590
0.021446,1139
0.021447,1590
0.021453,1408
0.021458,1408
0.021459,1139
0.021467,1139
0.021471,1139
0.021475,1408
0.021478,1139
0.021503,1408
0.021504,1408
0.021507,158
0.021507,1408
0.021516,158
0.021520,1590
0.021521,158
0.021528,1408
0.021535,158
0.021536,158
0.021538,158
0.021544,1139
0.021562,1408
0.021564,1408
0.021569,1139
0.021569,1590
0.021571,1590
0.021594,1590
0.021627,1590
0.021627,1408
0.021628,158
0.021662,1590
0.021673,1139
0.021674,158
0.021677,1408
0.021685,1590
0.021686,1590
0.021692,1139
0.021701,1408
0.021721,1408
0.021723,158
0.021734,158
0.021735,1139
0.021754,1590
0.021764,1139
0.021779,158
0.021794,1590
0.021794,158
0.021799,1590
0.021799,158
0.021808,1408
0.021816,1139
0.021827,158
0.021828,158
0.021858,1408
0.021865,1139
0.021890,1590
0.021923,158
0.021923,1139
0.021962,1139
0.021964,1408
0.021970,1408
0.021972,1139
0.022021,1408
0.022023,1408
0.022028,1139
0.022031,1590
0.022036,1408
0.022040,1408
0.022040,1408
0.022050,1590
0.022070,1590
0.022073,1139
0.022084,1590
0.022095,1408
0.022107,1139
0.022120,158
0.022129,1590
0.022134,1590
0.022140,1590
0.022145,1590
0.022146,1139
0.022149,158
0.022150,1590
0.022163,1590
0.022164,158
0.022197,158
0.022197,158
0.022250,1590
0.022256,1590
0.022261,158
0.022268,1139
0.022274,158
0.022276,1139
0.022291,1590
0.022303,1408
0.022315,1590
0.022316,1590
0.022321,1139
0.022325,1590
0.022334,1139
0.022339,1408
0.022343,1590
0.022344,1139
0.022346,1139
0.022353,1139
0.022354,1408
0.022359,1408
0.022360,1408
0.022373,1139
0.022385,158
0.022402,1590
0.022403,1139
0.022418,1408
0.022423,158
0.022427,1139
0.022433,1139
0.022434,1408
0.022435,158
0.022453,158
0.022459,158
0.022463,158
0.022469,1408
0.022475,1590
0.022478,1408
0.022479,1139
0.022489,158
0.022493,1590
0.022494,1408
0.022497,1408
0.022501,1590
0.022507,1590
0.022523,1408
0.022539,1590
0.022549,1408
0.022554,1408
0.022564,1590
0.022582,1139
0.022585,1408
0.022604,1590
0.022607,1590
0.022622,1408
0.022624,1139
0.022628,1408
0.022632,1408
0.022634,1139
0.022646,1590
0.022649,1139
0.022669,158
0.022680,1139
0.022709,1590
0.022718,1590
0.022749,1590
0.022781,1139
0.022793,1590
0.022796,1590
0.022805,158
0.022806,158
0.022819,1139
0.022826,1590
0.022832,1139
0.022873,1408
0.022873,1408
0.022889,1590
0.022893,158
0.022897,1408
0.022912,1408
0.022918,1408
0.022929,1139
0.022935,1408
0.022937,1590
0.022957,158
0.022959,1590
0.022962,1590
0.022966,1139
0.022974,158
0.022988,1590
0.022991,1408
0.023002,1590
0.023011,1590
0.023042,1408
0.023047,1139
0.023068,158
0.023069,158
0.023093,1139
0.023099,158
0.023111,1590
0.023119,1590
0.023120,1139
0.023134,1139
0.023135,1408
0.023166,1408
0.023177,1590
0.023196,1408
0.023198,1408
0.023216,158
0.023234,158
0.023237,1408
0.023260,1590
0.023279,1408
0.023304,1139
0.023316,1590
0.023322,1408
0.023327,1408
0.023352,1139
0.023354,1590
0.023382,1139
0.023385,1139
0.023392,1408
0.023403,1590
0.023406,158
0.023427,1408
0.023444,1590
0.023472,1408
0.023495,1139
0.023497,1139
0.023522,1408
0.023527,1408
0.023538,1408
0.023539,1408
0.023552,1139
0.023554,1408
0.023582,1590
0.023587,1408
0.023596,1139
0.023603,1408
0.023612,1139
0.023628,1590
0.023634,1139
0.023636,1590
0.023645,1590
0.023710,158
0.023716,1139
0.023722,158
0.023730,158
0.023734,1590
0.023735,158
0.023749,1590
0.023766,1139
0.023769,1590
0.023773,158
0.023779,1408
0.023785,1408
0.023793,1590
0.023800,1408
0.023807,158
0.023813,158
0.023825,158
0.023830,1139
0.023856,1408
0.023863,1139
0.023863,1590
0.023874,1139
0.023894,1590
0.023896,1590
0.023899,1590
0.023900,158
0.023908,158
0.023910,1408
0.023912,1590
0.023917,1139
0.023921,158
0.023925,1408
0.023960,1408
0.023971,1139
0.023985,158
0.023992,1408
0.024007,1590
0.024019,158
0.024021,1139
0.024022,1590
0.024027,158
0.024039,1408
0.024051,1139
0.024057,1408
0.024066,158
0.024066,1139
0.024073,1408
0.024080,1408
0.024091,158
0.024091,1590
0.024092,1139
0.024093,1408
0.024103,158
0.024110,1408
0.024115,1408
0.024116,1590
0.024122,1590
0.024130,158
0.024134,1590
0.024135,1139
0.024138,1139
0.024143,1408
0.024152,158
0.024157,1139
0.024197,1408
0.024200,158
0.024215,1139
0.024228,1408
0.024244,158
0.024244,1139
0.024247,1590
0.024259,1590
0.024261,1408
0.024263,1139
0.024268,1590
0.024270,1590
0.024273,158
0.024276,158
0.024287,158
0.024289,1408
0.024298,1408
0.024298,158
0.024317,1408
0.024322,1139
0.024323,158
0.024347,1590
0.024350,1408
0.024350,1139
0.024356,1590
0.024357,1590
0.024374,1139
0.024375,158
0.024378,1408
0.024397,1590
0.024398,1408
0.024427,1139
0.024429,1590
0.024431,1139
0.024433,158
0.024437,1590
0.024443,1139
0.024453,158
0.024456,1590
0.024463,1590
0.024471,1408
0.024493,1139
0.024502,1139
0.024523,1139
0.024530,1408
0.024545,1590
0.024576,1590
0.024581,1590
0.024589,1408
0.024597,158
0.024613,1408
0.024665,158
0.024666,1139
0.024685,1139
0.024693,1590
0.024701,1139
0.024733,1590
0.024740,1590
0.024745,1408
0.024746,1408
0.024758,1408
0.024777,1408
0.024810,1590
0.024811,1139
0.024818,1590
0.024844,1139
0.024847,1408
0.024852,1139
0.024855,1408
0.024857,158
0.024863,1139
0.024874,1139
0.024888,1590
0.024893,1408
0.024894,158
0.024895,1139
0.024897,158
0.024923,158
0.024927,158
0.024933,1590
0.024935,158
0.024954,158
0.024962,1139
0.024965,1408
0.024967,1408
0.024976,1139
0.025006,158
0.025011,1408
0.025015,1139
0.025045,158
0.025058,1590
0.025085,1408
0.025094,158
0.025103,1590
0.025105,1590
0.025113,1139
0.025143,158
0.025150,1590
0.025158,158
0.025167,1408
0.025168,158
0.025171,1590
0.025179,1408
0.025186,158
0.025198,1408
0.025206,1590
0.025224,1139
0.025229,1408
0.025235,1861
0.025248,158
0.025257,1408
0.025268,1408
0.025269,158
0.025270,1861
0.025272,1408
0.025286,1861
0.025292,1861
0.025299,1139
0.025305,1590
0.025323,158
0.025326,1408
0.025328,1408
0.025337,1408
0.025343,1590
0.025353,1139
0.025363,1408
0.025364,1861
0.025373,158
0.025378,1139
0.025378,1861
0.025386,1861
0.025387,1139
0.025402,1861
0.025419,1408
0.025437,1590
0.025467,1590
0.025475,158
0.025477,1408
0.025477,1139
0.025503,1139
0.025517,158
0.025520,1861
0.025538,1861
0.025538,1590
0.025539,158
0.025544,1590
0.025547,1590
0.025558,1139
0.025558,1139
0.025561,1139
0.025565,1139
0.025585,1139
0.025596,1408
0.025600,1408
0.025610,1139
0.025612,1139
0.025616,158
0.025617,1139
0.025619,1139
0.025621,1139
0.025623,1861
0.025624,1139
0.025628,1139
0.025635,158
0.025639,1861
0.025647,1861
0.025655,1139
0.025659,158
0.025662,1861
0.025670,1139
0.025671,1590
0.025692,1590
0.025696,158
0.025697,1861
0.025697,1590
0.025708,1861
0.025714,1861
0.025737,1590
0.025738,1139
0.025742,1861
0.025745,158
0.025749,1408
0.025771,1590
0.025776,1861
0.025782,1139
0.025785,1139
0.025798,1139
0.025798,1139
0.025799,1590
0.025804,1590
0.025805,1408
0.025809,1408
0.025819,1139
0.025825,158
0.025825,1408
0.025827,1139
0.025830,1139
0.025833,158
0.025835,1590
0.025837,1408
0.025843,1408
0.025852,1408
0.025855,1139
0.025867,1139
0.025879,1408
0.025881,158
0.025884,1408
0.025885,1861
0.025887,1139
0.025891,1139
0.025892,1590
0.025893,1139
0.025920,158
0.025928,158
0.025935,1861
0.025937,1861
0.025943,1590
0.025947,1139
0.025960,1139
0.025963,1590
0.025964,1861
0.025970,1139
0.025972,158
0.025978,1408
0.025981,1408
0.025988,1861
0.026005,1408
0.026007,1139
0.026009,1590
0.026016,1408
0.026037,1139
0.026040,158
0.026046,158
0.026052,1861
0.026053,1139
0.026083,1408
0.026087,158
0.026095,1408
0.026103,1139
0.026103,1139
0.026111,1408
0.026122,1139
0.026142,158
0.026148,1861
0.026152,1590
0.026152,1408
0.026172,1590
0.026175,1139
0.026181,1590
0.026194,1590
0.026199,1408
0.026199,1590
0.026223,1861
0.026230,1408
0.026234,1408
0.026242,158
0.026249,1590
0.026250,1590
0.026259,158
0.026260,1590
0.026261,1139
0.026263,1590
0.026264,1408
0.026271,1408
0.026280,1590
0.026285,1408
0.026301,1861
0.026302,1861
0.026307,158
0.026315,1590
0.026319,1861
0.026320,1590
0.026324,158
0.026331,1590
0.026338,1590
0.026342,1408
0.026345,1139
0.026348,1861
0.026351,1408
0.026356,1139
0.026361,158
0.026361,1139
0.026374,1408
0.026380,1139
0.026385,1590
0.026387,1408
0.026390,1139
0.026391,1139
0.026401,1139
0.026410,1861
0.026416,1590
0.026418,1139
0.026427,158
0.026428,1590
0.026429,1590
0.026430,1139
0.026444,1139
0.026458,1861
0.026459,1590
0.026464,1861
0.026464,1861
0.026473,1408
0.026475,1590
0.026476,1590
0.026484,158
0.026492,158
0.026497,1861
0.026504,1590
0.026513,1590
0.026518,1408
0.026524,1408
0.026526,1590
0.026526,1861
0.026529,1590
0.026531,1408
0.026553,1590
0.026569,1408
0.026573,1590
0.026577,158
0.026596,1408
0.026604,1861
0.026610,1139
0.026616,158
0.026618,1139
0.026621,1408
0.026623,1861
0.026624,158
0.026633,1861
0.026634,1139
0.026648,1139
0.026669,1408
0.026670,158
0.026671,158
0.026672,1408
0.026674,1861
0.026678,1408
0.026680,1408
0.026687,1139
0.026689,1408
0.026698,1590
0.026706,1861
0.026712,1861
0.026718,1408
0.026771,158
0.026775,1590
0.026782,1139
0.026789,1861
0.026791,1861
0.026791,1408
0.026793,1590
0.026797,1408
0.026797,1408
0.026802,1590
0.026816,158
0.026820,1408
0.026824,1590
0.026864,1408
0.026874,1861
0.026878,1139
0.026882,1408
0.026882,158
0.026882,1408
0.026884,158
0.026884,1139
0.026887,1139
0.026889,1861
0.026892,158
0.026908,1590
0.026915,1590
0.026916,1139
0.026920,1408
0.026941,1408
0.026941,158
0.026955,1408
0.026956,1408
0.026963,1590
0.026965,158
0.026969,1861
0.026972,1590
0.026978,158
0.026978,1590
0.027001,1861
0.027020,1408
0.027047,1861
0.027055,1861
0.027058,1590
0.027059,1408
0.027067,1139
0.027067,1139
0.027103,1590
0.027106,1408
0.027108,1408
0.027121,1861
0.027121,1590
0.027123,1861
0.027132,1861
0.027138,1861
0.027141,1139
0.027142,1861
0.027143,1590
0.027144,1408
0.027149,1139
0.027160,1139
0.027177,158
0.027182,1590
0.027183,1590
0.027196,1590
0.027196,1590
0.027205,1861
0.027205,1408
0.027206,1590
0.027219,1408
0.027221,1861
0.027223,1408
0.027231,1861
0.027237,1408
0.027244,158
0.027249,1139
0.027251,1408
0.027257,1590
0.027257,1861
0.027258,1590
0.027258,158
0.027259,158
0.027260,1408
0.027261,1139
0.027263,1861
0.027270,1861
0.027281,1590
0.027281,1408
0.027281,1590
0.027297,158
0.027298,1139
0.027299,1408
0.027304,1139
0.027305,1861
0.027307,1861
0.027308,1861
0.027314,1408
0.027320,1139
0.027326,1139
0.027328,1590
0.027331,158
0.027338,1139
0.027342,1590
0.027343,1590
0.027351,1139
0.027359,1590
0.027364,1590
0.027375,1139
0.027377,1408
0.027381,1408
0.027385,158
0.027401,1861
0.027408,1408
0.027409,1590
0.027410,1861
0.027427,158
0.027437,158
0.027444,1408
0.027447,1408
0.027449,1408
0.027453,1139
0.027465,1861
0.027467,1408
0.027475,1408
0.027487,1139
0.027490,158
0.027490,1139
0.027497,1590
0.027508,1139
0.027511,1408
0.027519,1590
0.027520,1590
0.027529,1861
0.027530,1590
0.027532,1590
0.027533,1408
0.027536,158
0.027546,1408
0.027563,1590
0.027564,1861
0.027565,158
0.027570,1861
0.027572,158
0.027575,1590
0.027578,1590
0.027585,1139
0.027587,158
0.027596,1861
0.027621,1590
0.027621,1408
0.027622,1408
0.027628,1590
0.027629,158
0.027647,1408
0.027657,1139
0.027674,158
0.027698,1590
0.027714,1408
0.027726,1408
0.027737,1139
0.027747,1408
0.027751,158
0.027763,1861
0.027767,1408
0.027781,158
0.027785,1408
0.027786,158
0.027787,1139
0.027807,1139
0.027810,1139
0.027810,1139
0.027846,1590
0.027889,1861
0.027891,1139
0.027894,158
0.027899,1408
0.027900,158
0.027905,1590
0.027920,1139
0.027932,158
0.027935,1139
0.027940,1590
0.027940,1408
0.027954,158
0.027956,158
0.027958,1408
0.027960,1408
0.027969,158
0.028010,1139
0.028010,1861
0.028013,1408
0.028013,1590
0.028018,158
0.028019,1590
0.028020,1861
0.028027,1590
0.028039,158
0.028045,1861
0.028060,1590
0.028068,1139
0.028085,1861
0.028110,1861
0.028112,1590
0.028113,1139
0.028119,158
0.028136,1590
0.028140,1139
0.028142,1139
0.028143,158
0.028144,1590
0.028151,1408
0.028152,1139
0.028165,1139
0.028165,1408
0.028171,1408
0.028186,1861
0.028196,1408
0.028201,1861
0.028212,1861
0.028221,1861
0.028223,1408
0.028237,1590
0.028240,1408
0.028242,1139
0.028244,1861
0.028248,1590
0.028267,158
0.028272,1861
0.028297,1139
0.028309,1590
0.028319,1861
0.028319,1590
0.028320,1861
0.028322,1139
0.028328,1408
0.028331,1590
0.028342,1408
0.028343,158
0.028344,1139
0.028347,1139
0.028349,1861
0.028352,1139
0.028371,1590
0.028381,1408
0.028384,158
0.028385,1861
0.028392,158
0.028409,1408
0.028411,158
0.028415,158
0.028418,1861
0.028428,1408
0.028434,158
0.028439,1408
0.028439,1408
0.028440,1139
0.028478,1590
0.028489,1139
0.028491,1139
0.028494,1861
0.028499,1861
0.028499,158
0.028499,1139
0.028508,1590
0.028513,1408
0.028515,1408
0.028528,158
0.028533,1139
0.028542,1139
0.028544,1861
0.028548,1408
0.028550,1590
0.028552,158
0.028557,1861
0.028557,1139
0.028566,158
0.028577,1861
0.028579,1408
0.028595,1408
0.028596,1861
0.028610,1139
0.028617,1408
0.028626,158
0.028627,1139
0.028635,1139
0.028646,1590
0.028656,1861
0.028666,1139
0.028669,1139
0.028677,1139
0.028681,1861
0.028689,1861
0.028709,1408
0.028713,1139
0.028744,1139
0.028752,1590
0.028756,1861
0.028773,1408
0.028774,1408
0.028786,1408
0.028786,1139
0.028792,1139
0.028797,1861
0.028797,1139
0.028822,1139
0.028829,1590
0.028832,1139
0.028841,1590
0.028845,1861
0.028873,1861
0.028874,1590
0.028884,1861
0.028885,1139
0.028888,1590
0.028899,1590
0.028900,1139
0.028904,1139
0.028910,158
0.028912,158
0.028939,1139
0.028950,158
0.028954,1139
0.028955,1590
0.028961,1139
0.028961,158
0.028963,1590
0.028964,1590
0.028975,1590
0.028978,1590
0.028980,1861
0.028981,1139
0.028982,1139
0.028998,1590
0.029000,1590
0.029011,1139
0.029015,1861
0.029021,158
0.029024,1590
0.029029,1590
0.029046,1139
0.029047,1590
0.029055,158
0.029064,1861
0.029076,1139
0.029086,1590
0.029094,1139
0.029100,1408
0.029103,1139
0.029129,1861
0.029132,1590
0.029134,1408
0.029144,1139
0.029151,1861
0.029158,1408
0.029163,1590
0.029180,1139
0.029186,1408
0.029190,1408
0.029190,1139
0.029194,1139
0.029200,1590
0.029223,1139
0.029241,1139
0.029245,1139
0.029250,1408
0.029255,1408
0.029268,1408
0.029270,1139
0.029271,1590
0.029282,1861
0.029287,1590
0.029299,1590
0.029302,1861
0.029313,1408
0.029315,1590
0.029335,1590
0.029339,158
0.029345,1139
0.029348,1408
0.029355,1408
0.029358,1590
0.029365,1861
0.029368,158
0.029368,1590
0.029369,1408
0.029379,1590
0.029387,1861
0.029389,158
0.029398,1139
0.029404,1139
0.029409,1590
0.029415,1408
0.029423,1408
0.029423,1408
0.029434,1590
0.029440,1408
0.029441,1861
0.029447,1861
0.029452,1408
0.029469,1408
0.029479,1590
0.029483,1408
0.029488,1139
0.029503,1861
0.029519,158
0.029523,1408
0.029550,1408
0.029566,1408
0.029573,1139
0.029573,1590
0.029586,1861
0.029588,1139
0.029590,1139
0.029592,1590
0.029593,158
0.029595,1408
0.029600,1590
0.029601,158
0.029619,1590
0.029623,1408
0.029632,1590
0.029639,1861
0.029651,1408
0.029652,1139
0.029659,1590
0.029661,1590
0.029665,1139
0.029666,1861
0.029688,1408
0.029690,1590
0.029698,1408
0.029700,1590
